time,ltp,volume
2024-06-21 14:39:10,23438.25,0
2024-06-21 14:39:10,23438.55,0
2024-06-21 14:39:11,23438.6,0
2024-06-21 14:39:11,23438.5,0
2024-06-21 14:39:12,23438.5,0
2024-06-21 14:39:12,23437.8,0
2024-06-21 14:39:13,23438.8,0
2024-06-21 14:39:13,23435.8,0
2024-06-21 14:39:14,23432.75,0
2024-06-21 14:39:14,23433.95,0
2024-06-21 14:39:15,23433.85,0
2024-06-21 14:39:15,23434.85,0
2024-06-21 14:39:16,23436.4,0
2024-06-21 14:39:16,23438.2,0
2024-06-21 14:39:17,23436.9,0
2024-06-21 14:39:17,23439.9,0
2024-06-21 14:39:18,23439.4,0
2024-06-21 14:39:18,23439.15,0
2024-06-21 14:39:19,23439.25,0
2024-06-21 14:39:19,23437.45,0
2024-06-21 14:39:20,23437.45,0
2024-06-21 14:39:20,23438.5,0
2024-06-21 14:39:21,23437.75,0
2024-06-21 14:39:21,23435.55,0
2024-06-21 14:39:22,23436.6,0
2024-06-21 14:39:22,23436.15,0
2024-06-21 14:39:23,23438.3,0
2024-06-21 14:39:23,23437.35,0
2024-06-21 14:39:24,23436.65,0
2024-06-21 14:39:24,23436.55,0
2024-06-21 14:39:25,23436.2,0
2024-06-21 14:39:25,23436.5,0
2024-06-21 14:39:26,23437.75,0
2024-06-21 14:39:26,23438.25,0
2024-06-21 14:39:27,23439.3,0
2024-06-21 14:39:27,23439.6,0
2024-06-21 14:39:28,23438.95,0
2024-06-21 14:39:28,23440.25,0
2024-06-21 14:39:29,23441.65,0
2024-06-21 14:39:29,23441.95,0
2024-06-21 14:39:30,23440.35,0
2024-06-21 14:39:30,23440.6,0
2024-06-21 14:39:31,23440.25,0
2024-06-21 14:39:31,23439.8,0
2024-06-21 14:39:32,23440.85,0
2024-06-21 14:39:32,23440.7,0
2024-06-21 14:39:33,23442.05,0
2024-06-21 14:39:33,23436.9,0
2024-06-21 14:39:34,23436.4,0
2024-06-21 14:39:34,23438.15,0
2024-06-21 14:39:35,23438.5,0
2024-06-21 14:39:35,23439.5,0
2024-06-21 14:39:36,23439.8,0
2024-06-21 14:39:36,23439.15,0
2024-06-21 14:39:37,23439.2,0
2024-06-21 14:39:37,23439.1,0
2024-06-21 14:39:38,23441.5,0
2024-06-21 14:39:38,23440.95,0
2024-06-21 14:39:39,23442.55,0
2024-06-21 14:39:39,23443.15,0
2024-06-21 14:39:40,23441.8,0
2024-06-21 14:39:40,23442.15,0
2024-06-21 14:39:41,23442.45,0
2024-06-21 14:39:41,23443.1,0
2024-06-21 14:39:42,23443.1,0
2024-06-21 14:39:42,23444.15,0
2024-06-21 14:39:43,23444.3,0
2024-06-21 14:39:43,23444.85,0
2024-06-21 14:39:44,23444.3,0
2024-06-21 14:39:44,23443.25,0
2024-06-21 14:39:45,23443.45,0
2024-06-21 14:39:45,23442.5,0
2024-06-21 14:39:46,23442.35,0
2024-06-21 14:39:46,23442.45,0
2024-06-21 14:39:47,23442.25,0
2024-06-21 14:39:47,23443.9,0
2024-06-21 14:39:48,23443.45,0
2024-06-21 14:39:48,23443.5,0
2024-06-21 14:39:49,23441.75,0
2024-06-21 14:39:49,23441.95,0
2024-06-21 14:39:50,23441.95,0
2024-06-21 14:39:50,23441.8,0
2024-06-21 14:39:51,23441.2,0
2024-06-21 14:39:51,23440.75,0
2024-06-21 14:39:52,23440.2,0
2024-06-21 14:39:52,23439.7,0
2024-06-21 14:39:53,23441.65,0
2024-06-21 14:39:53,23437.6,0
2024-06-21 14:39:54,23438.25,0
2024-06-21 14:39:54,23437.8,0
2024-06-21 14:39:55,23437.7,0
2024-06-21 14:39:55,23437.5,0
2024-06-21 14:39:56,23439.35,0
2024-06-21 14:39:56,23440.3,0
2024-06-21 14:39:57,23441.7,0
2024-06-21 14:39:57,23441.45,0
2024-06-21 14:39:58,23442.85,0
2024-06-21 14:39:58,23444.35,0
2024-06-21 14:39:59,23445.25,0
2024-06-21 14:39:59,23445.65,0
2024-06-21 14:40:00,23444.9,0
2024-06-21 14:40:00,23444.5,0
2024-06-21 14:40:01,23444.05,0
2024-06-21 14:40:01,23444.55,0
2024-06-21 14:40:02,23444.2,0
2024-06-21 14:40:02,23444.8,0
2024-06-21 14:40:03,23446.5,0
2024-06-21 14:40:03,23445.1,0
2024-06-21 14:40:04,23445.4,0
2024-06-21 14:40:04,23447.4,0
2024-06-21 14:40:05,23448.85,0
2024-06-21 14:40:05,23450.1,0
2024-06-21 14:40:06,23449.65,0
2024-06-21 14:40:06,23448.3,0
2024-06-21 14:40:07,23448.5,0
2024-06-21 14:40:07,23448.7,0
2024-06-21 14:40:08,23448.25,0
2024-06-21 14:40:08,23447.45,0
2024-06-21 14:40:09,23447.1,0
2024-06-21 14:40:09,23447.65,0
2024-06-21 14:40:10,23446.75,0
2024-06-21 14:40:10,23446.75,0
2024-06-21 14:40:11,23447.5,0
2024-06-21 14:40:11,23448.0,0
2024-06-21 14:40:12,23447.65,0
2024-06-21 14:40:12,23447.2,0
2024-06-21 14:40:13,23450.9,0
2024-06-21 14:40:13,23449.75,0
2024-06-21 14:40:14,23448.55,0
2024-06-21 14:40:14,23448.9,0
2024-06-21 14:40:15,23448.15,0
2024-06-21 14:40:15,23448.3,0
2024-06-21 14:40:16,23447.75,0
2024-06-21 14:40:16,23448.3,0
2024-06-21 14:40:17,23446.25,0
2024-06-21 14:40:17,23443.65,0
2024-06-21 14:40:18,23443.7,0
2024-06-21 14:40:18,23442.85,0
2024-06-21 14:40:19,23441.35,0
2024-06-21 14:40:19,23441.0,0
2024-06-21 14:40:20,23442.2,0
2024-06-21 14:40:20,23443.2,0
2024-06-21 14:40:21,23443.2,0
2024-06-21 14:40:21,23441.9,0
2024-06-21 14:40:22,23441.65,0
2024-06-21 14:40:22,23441.3,0
2024-06-21 14:40:23,23441.9,0
2024-06-21 14:40:23,23441.9,0
2024-06-21 14:40:24,23440.5,0
2024-06-21 14:40:24,23440.9,0
2024-06-21 14:40:25,23441.3,0
2024-06-21 14:40:25,23441.55,0
2024-06-21 14:40:26,23441.35,0
2024-06-21 14:40:26,23442.55,0
2024-06-21 14:40:27,23442.45,0
2024-06-21 14:40:27,23442.9,0
2024-06-21 14:40:28,23444.15,0
2024-06-21 14:40:28,23444.8,0
2024-06-21 14:40:29,23444.5,0
2024-06-21 14:40:29,23445.3,0
2024-06-21 14:40:30,23444.75,0
2024-06-21 14:40:30,23446.05,0
2024-06-21 14:40:31,23445.15,0
2024-06-21 14:40:31,23444.95,0
2024-06-21 14:40:32,23445.25,0
2024-06-21 14:40:32,23444.7,0
2024-06-21 14:40:33,23444.05,0
2024-06-21 14:40:33,23443.15,0
2024-06-21 14:40:34,23441.65,0
2024-06-21 14:40:34,23440.5,0
2024-06-21 14:40:35,23441.4,0
2024-06-21 14:40:35,23442.2,0
2024-06-21 14:40:36,23442.25,0
2024-06-21 14:40:36,23442.15,0
2024-06-21 14:40:37,23442.3,0
2024-06-21 14:40:37,23442.3,0
2024-06-21 14:40:38,23442.15,0
2024-06-21 14:40:38,23441.5,0
2024-06-21 14:40:39,23442.75,0
2024-06-21 14:40:39,23442.65,0
2024-06-21 14:40:40,23442.0,0
2024-06-21 14:40:40,23442.0,0
2024-06-21 14:40:41,23441.9,0
2024-06-21 14:40:41,23442.65,0
2024-06-21 14:40:42,23441.85,0
2024-06-21 14:40:42,23441.7,0
2024-06-21 14:40:43,23442.6,0
2024-06-21 14:40:43,23442.15,0
2024-06-21 14:40:44,23441.9,0
2024-06-21 14:40:44,23441.85,0
2024-06-21 14:40:45,23443.0,0
2024-06-21 14:40:45,23442.35,0
2024-06-21 14:40:46,23442.5,0
2024-06-21 14:40:46,23442.3,0
2024-06-21 14:40:47,23442.2,0
2024-06-21 14:40:47,23445.05,0
2024-06-21 14:40:48,23445.4,0
2024-06-21 14:40:48,23444.85,0
2024-06-21 14:40:49,23444.0,0
2024-06-21 14:40:49,23444.75,0
2024-06-21 14:40:50,23445.2,0
2024-06-21 14:40:50,23447.45,0
2024-06-21 14:40:51,23448.5,0
2024-06-21 14:40:51,23447.45,0
2024-06-21 14:40:52,23447.9,0
2024-06-21 14:40:52,23448.25,0
2024-06-21 14:40:53,23449.35,0
2024-06-21 14:40:53,23446.15,0
2024-06-21 14:40:54,23446.0,0
2024-06-21 14:40:54,23445.6,0
2024-06-21 14:40:55,23445.05,0
2024-06-21 14:40:55,23445.55,0
2024-06-21 14:40:56,23444.55,0
2024-06-21 14:40:56,23444.45,0
2024-06-21 14:40:57,23444.55,0
2024-06-21 14:40:57,23444.95,0
2024-06-21 14:40:58,23442.95,0
2024-06-21 14:40:58,23444.4,0
2024-06-21 14:40:59,23445.35,0
2024-06-21 14:40:59,23445.1,0
2024-06-21 14:41:00,23444.85,0
2024-06-21 14:41:00,23444.35,0
2024-06-21 14:41:01,23443.75,0
2024-06-21 14:41:01,23443.3,0
2024-06-21 14:41:02,23447.15,0
2024-06-21 14:41:02,23448.55,0
2024-06-21 14:41:03,23448.75,0
2024-06-21 14:41:03,23448.4,0
2024-06-21 14:41:04,23447.55,0
2024-06-21 14:41:04,23447.7,0
2024-06-21 14:41:05,23448.3,0
2024-06-21 14:41:05,23450.35,0
2024-06-21 14:41:06,23450.65,0
2024-06-21 14:41:06,23453.1,0
2024-06-21 14:41:07,23451.9,0
2024-06-21 14:41:07,23454.15,0
2024-06-21 14:41:08,23453.2,0
2024-06-21 14:41:08,23454.4,0
2024-06-21 14:41:09,23453.65,0
2024-06-21 14:41:09,23454.0,0
2024-06-21 14:41:10,23453.85,0
2024-06-21 14:41:10,23454.8,0
2024-06-21 14:41:11,23454.45,0
2024-06-21 14:41:11,23455.2,0
2024-06-21 14:41:12,23453.6,0
2024-06-21 14:41:12,23453.45,0
2024-06-21 14:41:13,23455.15,0
2024-06-21 14:41:13,23453.0,0
2024-06-21 14:41:14,23452.9,0
2024-06-21 14:41:14,23453.1,0
2024-06-21 14:41:15,23455.8,0
2024-06-21 14:41:15,23458.0,0
2024-06-21 14:41:16,23459.55,0
2024-06-21 14:41:16,23460.0,0
2024-06-21 14:41:17,23457.6,0
2024-06-21 14:41:17,23459.4,0
2024-06-21 14:41:18,23456.6,0
2024-06-21 14:41:18,23456.95,0
2024-06-21 14:41:19,23458.15,0
2024-06-21 14:41:19,23457.85,0
2024-06-21 14:41:20,23456.9,0
2024-06-21 14:41:20,23457.6,0
2024-06-21 14:41:21,23456.3,0
2024-06-21 14:41:21,23455.25,0
2024-06-21 14:41:22,23454.85,0
2024-06-21 14:41:22,23455.3,0
2024-06-21 14:41:23,23456.55,0
2024-06-21 14:41:23,23456.15,0
2024-06-21 14:41:24,23456.4,0
2024-06-21 14:41:24,23455.95,0
2024-06-21 14:41:25,23457.85,0
2024-06-21 14:41:25,23458.75,0
2024-06-21 14:41:26,23459.55,0
2024-06-21 14:41:26,23459.0,0
2024-06-21 14:41:27,23456.25,0
2024-06-21 14:41:27,23457.75,0
2024-06-21 14:41:28,23456.95,0
2024-06-21 14:41:28,23456.7,0
2024-06-21 14:41:29,23456.05,0
2024-06-21 14:41:29,23454.35,0
2024-06-21 14:41:30,23453.25,0
2024-06-21 14:41:30,23452.05,0
2024-06-21 14:41:31,23452.3,0
2024-06-21 14:41:31,23450.95,0
2024-06-21 14:41:32,23450.5,0
2024-06-21 14:41:32,23452.3,0
2024-06-21 14:41:33,23454.2,0
2024-06-21 14:41:33,23452.5,0
2024-06-21 14:41:34,23449.95,0
2024-06-21 14:41:34,23449.3,0
2024-06-21 14:41:35,23449.7,0
2024-06-21 14:41:35,23449.8,0
2024-06-21 14:41:36,23448.7,0
2024-06-21 14:41:36,23447.5,0
2024-06-21 14:41:37,23447.6,0
2024-06-21 14:41:37,23447.55,0
2024-06-21 14:41:38,23447.3,0
2024-06-21 14:41:38,23448.8,0
2024-06-21 14:41:39,23447.45,0
2024-06-21 14:41:39,23447.15,0
2024-06-21 14:41:40,23447.6,0
2024-06-21 14:41:40,23447.9,0
2024-06-21 14:41:41,23452.85,0
2024-06-21 14:41:41,23452.8,0
2024-06-21 14:41:42,23452.65,0
2024-06-21 14:41:42,23453.5,0
2024-06-21 14:41:43,23454.8,0
2024-06-21 14:41:43,23455.5,0
2024-06-21 14:41:44,23455.65,0
2024-06-21 14:41:44,23455.5,0
2024-06-21 14:41:45,23454.8,0
2024-06-21 14:41:45,23454.2,0
2024-06-21 14:41:46,23454.15,0
2024-06-21 14:41:46,23453.8,0
2024-06-21 14:41:47,23452.55,0
2024-06-21 14:41:47,23452.7,0
2024-06-21 14:41:48,23452.1,0
2024-06-21 14:41:48,23450.95,0
2024-06-21 14:41:49,23451.35,0
2024-06-21 14:41:49,23451.8,0
2024-06-21 14:41:50,23451.5,0
2024-06-21 14:41:50,23450.85,0
2024-06-21 14:41:51,23450.2,0
2024-06-21 14:41:51,23450.45,0
2024-06-21 14:41:52,23449.95,0
2024-06-21 14:41:52,23451.05,0
2024-06-21 14:41:53,23452.75,0
2024-06-21 14:41:53,23449.0,0
2024-06-21 14:41:54,23448.4,0
2024-06-21 14:41:54,23447.75,0
2024-06-21 14:41:55,23447.95,0
2024-06-21 14:41:55,23447.2,0
2024-06-21 14:41:56,23449.1,0
2024-06-21 14:41:56,23450.55,0
2024-06-21 14:41:57,23448.55,0
2024-06-21 14:41:57,23449.2,0
2024-06-21 14:41:58,23448.6,0
2024-06-21 14:41:58,23448.2,0
2024-06-21 14:41:59,23448.05,0
2024-06-21 14:41:59,23447.7,0
2024-06-21 14:42:00,23448.1,0
2024-06-21 14:42:00,23447.15,0
2024-06-21 14:42:01,23446.8,0
2024-06-21 14:42:01,23446.9,0
2024-06-21 14:42:02,23447.1,0
2024-06-21 14:42:02,23447.3,0
2024-06-21 14:42:03,23447.6,0
2024-06-21 14:42:03,23446.35,0
2024-06-21 14:42:04,23445.2,0
2024-06-21 14:42:04,23445.5,0
2024-06-21 14:42:05,23444.2,0
2024-06-21 14:42:05,23443.7,0
2024-06-21 14:42:06,23443.75,0
2024-06-21 14:42:06,23442.15,0
2024-06-21 14:42:07,23441.4,0
2024-06-21 14:42:07,23442.3,0
2024-06-21 14:42:08,23440.2,0
2024-06-21 14:42:08,23438.85,0
2024-06-21 14:42:09,23439.5,0
2024-06-21 14:42:09,23438.85,0
2024-06-21 14:42:10,23437.55,0
2024-06-21 14:42:10,23436.8,0
2024-06-21 14:42:11,23438.0,0
2024-06-21 14:42:11,23439.3,0
2024-06-21 14:42:12,23440.85,0
2024-06-21 14:42:12,23441.35,0
2024-06-21 14:42:13,23443.3,0
2024-06-21 14:42:13,23441.45,0
2024-06-21 14:42:14,23441.5,0
2024-06-21 14:42:14,23440.1,0
2024-06-21 14:42:15,23440.35,0
2024-06-21 14:42:15,23440.8,0
2024-06-21 14:42:16,23440.5,0
2024-06-21 14:42:16,23438.95,0
2024-06-21 14:42:17,23439.45,0
2024-06-21 14:42:17,23439.8,0
2024-06-21 14:42:18,23438.15,0
2024-06-21 14:42:18,23438.35,0
2024-06-21 14:42:19,23437.3,0
2024-06-21 14:42:19,23437.95,0
2024-06-21 14:42:20,23440.65,0
2024-06-21 14:42:20,23441.05,0
2024-06-21 14:42:21,23439.6,0
2024-06-21 14:42:21,23438.3,0
2024-06-21 14:42:22,23438.25,0
2024-06-21 14:42:22,23440.5,0
2024-06-21 14:42:23,23440.3,0
2024-06-21 14:42:23,23445.0,0
2024-06-21 14:42:24,23443.95,0
2024-06-21 14:42:24,23443.45,0
2024-06-21 14:42:25,23444.15,0
2024-06-21 14:42:25,23446.45,0
2024-06-21 14:42:26,23443.25,0
2024-06-21 14:42:26,23444.5,0
2024-06-21 14:42:27,23442.8,0
2024-06-21 14:42:27,23445.0,0
2024-06-21 14:42:28,23443.2,0
2024-06-21 14:42:28,23444.25,0
2024-06-21 14:42:29,23444.15,0
2024-06-21 14:42:29,23443.05,0
2024-06-21 14:42:30,23443.9,0
2024-06-21 14:42:30,23445.85,0
2024-06-21 14:42:31,23445.85,0
2024-06-21 14:42:31,23445.4,0
2024-06-21 14:42:32,23448.9,0
2024-06-21 14:42:32,23448.05,0
2024-06-21 14:42:33,23451.1,0
2024-06-21 14:42:33,23451.6,0
2024-06-21 14:42:34,23449.85,0
2024-06-21 14:42:34,23450.4,0
2024-06-21 14:42:35,23448.85,0
2024-06-21 14:42:35,23449.2,0
2024-06-21 14:42:36,23447.8,0
2024-06-21 14:42:36,23447.25,0
2024-06-21 14:42:37,23448.8,0
2024-06-21 14:42:37,23448.45,0
2024-06-21 14:42:38,23448.0,0
2024-06-21 14:42:38,23446.75,0
2024-06-21 14:42:39,23450.75,0
2024-06-21 14:42:39,23448.2,0
2024-06-21 14:42:40,23452.1,0
2024-06-21 14:42:40,23451.2,0
2024-06-21 14:42:41,23454.5,0
2024-06-21 14:42:41,23455.7,0
2024-06-21 14:42:42,23453.7,0
2024-06-21 14:42:42,23455.45,0
2024-06-21 14:42:43,23457.45,0
2024-06-21 14:42:43,23456.1,0
2024-06-21 14:42:44,23456.95,0
2024-06-21 14:42:44,23455.2,0
2024-06-21 14:42:45,23454.2,0
2024-06-21 14:42:45,23453.95,0
2024-06-21 14:42:46,23453.45,0
2024-06-21 14:42:46,23453.9,0
2024-06-21 14:42:47,23455.65,0
2024-06-21 14:42:47,23458.6,0
2024-06-21 14:42:48,23456.2,0
2024-06-21 14:42:48,23459.45,0
2024-06-21 14:42:49,23459.9,0
2024-06-21 14:42:49,23456.55,0
2024-06-21 14:42:50,23456.0,0
2024-06-21 14:42:50,23459.85,0
2024-06-21 14:42:51,23459.3,0
2024-06-21 14:42:51,23458.0,0
2024-06-21 14:42:52,23458.95,0
2024-06-21 14:42:52,23458.9,0
2024-06-21 14:42:53,23462.3,0
2024-06-21 14:42:53,23461.05,0
2024-06-21 14:42:54,23462.05,0
2024-06-21 14:42:54,23461.1,0
2024-06-21 14:42:55,23460.9,0
2024-06-21 14:42:55,23459.55,0
2024-06-21 14:42:56,23459.05,0
2024-06-21 14:42:56,23459.85,0
2024-06-21 14:42:57,23458.8,0
2024-06-21 14:42:57,23461.35,0
2024-06-21 14:42:58,23461.45,0
2024-06-21 14:42:58,23463.05,0
2024-06-21 14:42:59,23460.75,0
2024-06-21 14:42:59,23463.55,0
2024-06-21 14:43:00,23467.1,0
2024-06-21 14:43:00,23466.4,0
2024-06-21 14:43:01,23465.55,0
2024-06-21 14:43:01,23464.75,0
2024-06-21 14:43:02,23466.25,0
2024-06-21 14:43:02,23463.5,0
2024-06-21 14:43:03,23464.45,0
2024-06-21 14:43:03,23466.15,0
2024-06-21 14:43:04,23464.6,0
2024-06-21 14:43:04,23463.05,0
2024-06-21 14:43:05,23462.8,0
2024-06-21 14:43:05,23467.5,0
2024-06-21 14:43:06,23465.45,0
2024-06-21 14:43:06,23468.2,0
2024-06-21 14:43:07,23469.45,0
2024-06-21 14:43:07,23470.15,0
2024-06-21 14:43:08,23468.05,0
2024-06-21 14:43:08,23469.3,0
2024-06-21 14:43:09,23468.9,0
2024-06-21 14:43:09,23468.65,0
2024-06-21 14:43:10,23468.95,0
2024-06-21 14:43:10,23466.9,0
2024-06-21 14:43:11,23467.6,0
2024-06-21 14:43:11,23469.2,0
2024-06-21 14:43:12,23467.55,0
2024-06-21 14:43:12,23466.85,0
2024-06-21 14:43:13,23466.6,0
2024-06-21 14:43:13,23466.5,0
2024-06-21 14:43:14,23465.25,0
2024-06-21 14:43:14,23466.2,0
2024-06-21 14:43:15,23466.0,0
2024-06-21 14:43:15,23467.6,0
2024-06-21 14:43:16,23465.85,0
2024-06-21 14:43:16,23465.85,0
2024-06-21 14:43:17,23466.35,0
2024-06-21 14:43:17,23466.1,0
2024-06-21 14:43:18,23465.7,0
2024-06-21 14:43:18,23466.8,0
2024-06-21 14:43:19,23466.95,0
2024-06-21 14:43:19,23467.35,0
2024-06-21 14:43:20,23467.75,0
2024-06-21 14:43:20,23467.65,0
2024-06-21 14:43:21,23471.6,0
2024-06-21 14:43:21,23469.5,0
2024-06-21 14:43:22,23470.85,0
2024-06-21 14:43:22,23470.2,0
2024-06-21 14:43:23,23470.9,0
2024-06-21 14:43:23,23471.65,0
2024-06-21 14:43:24,23472.25,0
2024-06-21 14:43:24,23472.15,0
2024-06-21 14:43:25,23471.4,0
2024-06-21 14:43:25,23470.9,0
2024-06-21 14:43:26,23471.8,0
2024-06-21 14:43:26,23471.75,0
2024-06-21 14:43:27,23470.85,0
2024-06-21 14:43:27,23471.45,0
2024-06-21 14:43:28,23470.45,0
2024-06-21 14:43:28,23469.9,0
2024-06-21 14:43:29,23468.9,0
2024-06-21 14:43:29,23469.7,0
2024-06-21 14:43:30,23468.65,0
2024-06-21 14:43:30,23468.2,0
2024-06-21 14:43:31,23468.15,0
2024-06-21 14:43:31,23470.0,0
2024-06-21 14:43:32,23470.2,0
2024-06-21 14:43:32,23471.25,0
2024-06-21 14:43:33,23474.1,0
2024-06-21 14:43:33,23473.45,0
2024-06-21 14:43:34,23471.85,0
2024-06-21 14:43:34,23470.4,0
2024-06-21 14:43:35,23470.85,0
2024-06-21 14:43:35,23471.5,0
2024-06-21 14:43:36,23471.65,0
2024-06-21 14:43:36,23469.65,0
2024-06-21 14:43:37,23472.45,0
2024-06-21 14:43:37,23471.95,0
2024-06-21 14:43:38,23469.6,0
2024-06-21 14:43:38,23467.85,0
2024-06-21 14:43:39,23465.95,0
2024-06-21 14:43:39,23466.65,0
2024-06-21 14:43:40,23464.15,0
2024-06-21 14:43:40,23465.35,0
2024-06-21 14:43:41,23467.8,0
2024-06-21 14:43:41,23468.4,0
2024-06-21 14:43:42,23467.2,0
2024-06-21 14:43:42,23465.0,0
2024-06-21 14:43:43,23466.2,0
2024-06-21 14:43:43,23464.0,0
2024-06-21 14:43:44,23462.5,0
2024-06-21 14:43:44,23462.7,0
2024-06-21 14:43:45,23460.9,0
2024-06-21 14:43:45,23462.05,0
2024-06-21 14:43:46,23461.6,0
2024-06-21 14:43:46,23462.35,0
2024-06-21 14:43:47,23462.25,0
2024-06-21 14:43:47,23462.15,0
2024-06-21 14:43:48,23461.85,0
2024-06-21 14:43:48,23460.3,0
2024-06-21 14:43:49,23460.1,0
2024-06-21 14:43:49,23459.5,0
2024-06-21 14:43:50,23459.45,0
2024-06-21 14:43:50,23462.65,0
2024-06-21 14:43:51,23462.2,0
2024-06-21 14:43:51,23461.5,0
2024-06-21 14:43:52,23461.9,0
2024-06-21 14:43:52,23461.1,0
2024-06-21 14:43:53,23467.5,0
2024-06-21 14:43:53,23465.75,0
2024-06-21 14:43:54,23465.85,0
2024-06-21 14:43:54,23465.75,0
2024-06-21 14:43:55,23466.35,0
2024-06-21 14:43:55,23465.35,0
2024-06-21 14:43:56,23467.3,0
2024-06-21 14:43:56,23466.7,0
2024-06-21 14:43:57,23466.65,0
2024-06-21 14:43:57,23467.25,0
2024-06-21 14:43:58,23467.65,0
2024-06-21 14:43:58,23467.25,0
2024-06-21 14:43:59,23470.55,0
2024-06-21 14:43:59,23469.9,0
2024-06-21 14:44:00,23468.3,0
2024-06-21 14:44:00,23468.9,0
2024-06-21 14:44:01,23469.0,0
2024-06-21 14:44:01,23466.65,0
2024-06-21 14:44:02,23467.0,0
2024-06-21 14:44:02,23467.25,0
2024-06-21 14:44:03,23467.1,0
2024-06-21 14:44:03,23467.2,0
2024-06-21 14:44:04,23466.1,0
2024-06-21 14:44:04,23467.4,0
2024-06-21 14:44:05,23467.35,0
2024-06-21 14:44:05,23467.35,0
2024-06-21 14:44:06,23467.85,0
2024-06-21 14:44:06,23465.05,0
2024-06-21 14:44:07,23465.6,0
2024-06-21 14:44:07,23465.6,0
2024-06-21 14:44:08,23465.55,0
2024-06-21 14:44:08,23466.95,0
2024-06-21 14:44:09,23466.35,0
2024-06-21 14:44:09,23467.3,0
2024-06-21 14:44:10,23467.7,0
2024-06-21 14:44:10,23466.4,0
2024-06-21 14:44:11,23468.8,0
2024-06-21 14:44:11,23468.85,0
2024-06-21 14:44:12,23468.9,0
2024-06-21 14:44:12,23469.0,0
2024-06-21 14:44:13,23471.3,0
2024-06-21 14:44:13,23469.75,0
2024-06-21 14:44:14,23470.55,0
2024-06-21 14:44:14,23469.55,0
2024-06-21 14:44:15,23469.9,0
2024-06-21 14:44:15,23469.3,0
2024-06-21 14:44:16,23467.35,0
2024-06-21 14:44:16,23467.35,0
2024-06-21 14:44:17,23468.55,0
2024-06-21 14:44:17,23469.1,0
2024-06-21 14:44:18,23467.8,0
2024-06-21 14:44:18,23467.55,0
2024-06-21 14:44:19,23468.3,0
2024-06-21 14:44:19,23468.7,0
2024-06-21 14:44:20,23467.55,0
2024-06-21 14:44:20,23469.3,0
2024-06-21 14:44:21,23469.0,0
2024-06-21 14:44:21,23470.3,0
2024-06-21 14:44:22,23471.2,0
2024-06-21 14:44:22,23471.1,0
2024-06-21 14:44:23,23471.9,0
2024-06-21 14:44:23,23471.7,0
2024-06-21 14:44:24,23471.2,0
2024-06-21 14:44:24,23469.85,0
2024-06-21 14:44:25,23470.35,0
2024-06-21 14:44:25,23469.85,0
2024-06-21 14:44:26,23471.05,0
2024-06-21 14:44:26,23470.8,0
2024-06-21 14:44:27,23469.9,0
2024-06-21 14:44:27,23469.85,0
2024-06-21 14:44:28,23469.15,0
2024-06-21 14:44:28,23469.6,0
2024-06-21 14:44:29,23468.4,0
2024-06-21 14:44:29,23469.1,0
2024-06-21 14:44:30,23469.25,0
2024-06-21 14:44:30,23469.7,0
2024-06-21 14:44:31,23468.9,0
2024-06-21 14:44:31,23468.4,0
2024-06-21 14:44:32,23468.5,0
2024-06-21 14:44:32,23467.75,0
2024-06-21 14:44:33,23469.05,0
2024-06-21 14:44:33,23465.35,0
2024-06-21 14:44:34,23465.75,0
2024-06-21 14:44:34,23463.05,0
2024-06-21 14:44:35,23462.85,0
2024-06-21 14:44:35,23464.1,0
2024-06-21 14:44:36,23462.65,0
2024-06-21 14:44:36,23465.2,0
2024-06-21 14:44:37,23464.7,0
2024-06-21 14:44:37,23465.8,0
2024-06-21 14:44:38,23463.55,0
2024-06-21 14:44:38,23466.2,0
2024-06-21 14:44:39,23466.25,0
2024-06-21 14:44:39,23465.15,0
2024-06-21 14:44:40,23464.7,0
2024-06-21 14:44:40,23463.3,0
2024-06-21 14:44:41,23463.05,0
2024-06-21 14:44:41,23464.65,0
2024-06-21 14:44:42,23464.1,0
2024-06-21 14:44:42,23463.35,0
2024-06-21 14:44:43,23464.35,0
2024-06-21 14:44:43,23462.3,0
2024-06-21 14:44:44,23462.95,0
2024-06-21 14:44:44,23462.25,0
2024-06-21 14:44:45,23464.3,0
2024-06-21 14:44:45,23462.4,0
2024-06-21 14:44:46,23462.4,0
2024-06-21 14:44:46,23462.0,0
2024-06-21 14:44:47,23461.45,0
2024-06-21 14:44:47,23462.55,0
2024-06-21 14:44:48,23463.4,0
2024-06-21 14:44:48,23463.0,0
2024-06-21 14:44:49,23462.3,0
2024-06-21 14:44:49,23460.95,0
2024-06-21 14:44:50,23460.6,0
2024-06-21 14:44:50,23461.4,0
2024-06-21 14:44:51,23460.1,0
2024-06-21 14:44:51,23460.35,0
2024-06-21 14:44:52,23460.5,0
2024-06-21 14:44:52,23459.65,0
2024-06-21 14:44:53,23460.65,0
2024-06-21 14:44:53,23458.15,0
2024-06-21 14:44:54,23458.5,0
2024-06-21 14:44:54,23457.7,0
2024-06-21 14:44:55,23458.4,0
2024-06-21 14:44:55,23458.55,0
2024-06-21 14:44:56,23460.35,0
2024-06-21 14:44:56,23461.4,0
2024-06-21 14:44:57,23461.8,0
2024-06-21 14:44:57,23462.25,0
2024-06-21 14:44:58,23462.6,0
2024-06-21 14:44:58,23462.0,0
2024-06-21 14:44:59,23461.05,0
