Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
22925.4,2024-05-23 14:44:40,NSE,22925.95,22925.4,22925.95,NIFTY,0
22926.15,2024-05-23 14:44:41,NSE,22926.15,22925.7,22925.7,NIFTY,0
22925.35,2024-05-23 14:44:42,NSE,22925.35,22925.1,22925.1,NIFTY,0
22925.85,2024-05-23 14:44:43,NSE,22925.85,22925.55,22925.55,NIFTY,0
22925.8,2024-05-23 14:44:44,NSE,22925.8,22925.45,22925.45,NIFTY,0
22925.35,2024-05-23 14:44:45,NSE,22925.35,22924.95,22924.95,NIFTY,0
22925.85,2024-05-23 14:44:46,NSE,22925.85,22925.65,22925.65,NIFTY,0
22926.55,2024-05-23 14:44:47,NSE,22926.55,22925.95,22925.95,NIFTY,0
22926.0,2024-05-23 14:44:48,NSE,22926.05,22926.0,22926.05,NIFTY,0
22925.8,2024-05-23 14:44:49,NSE,22926.15,22925.8,22926.15,NIFTY,0
22926.1,2024-05-23 14:44:50,NSE,22926.1,22925.1,22925.1,NIFTY,0
22926.55,2024-05-23 14:44:51,NSE,22926.55,22925.1,22925.1,NIFTY,0
22925.85,2024-05-23 14:44:52,NSE,22926.55,22925.85,22926.55,NIFTY,0
22926.1,2024-05-23 14:44:53,NSE,22926.1,22925.75,22925.75,NIFTY,0
22925.8,2024-05-23 14:44:54,NSE,22925.8,22925.5,22925.5,NIFTY,0
22926.1,2024-05-23 14:44:55,NSE,22926.1,22925.7,22925.7,NIFTY,0
22927.5,2024-05-23 14:44:56,NSE,22927.5,22927.45,22927.45,NIFTY,0
22928.15,2024-05-23 14:44:57,NSE,22928.15,22927.85,22927.85,NIFTY,0
22927.2,2024-05-23 14:44:58,NSE,22928.4,22927.2,22928.4,NIFTY,0
22928.25,2024-05-23 14:44:59,NSE,22928.65,22928.25,22928.65,NIFTY,0
22928.15,2024-05-23 14:45:00,NSE,22928.95,22928.15,22928.95,NIFTY,0
22928.15,2024-05-23 14:45:00,NSE,22928.95,22928.15,22928.95,NIFTY,0
22928.65,2024-05-23 14:45:01,NSE,22928.65,22928.05,22928.05,NIFTY,0
22929.0,2024-05-23 14:45:02,NSE,22929.65,22929.0,22929.65,NIFTY,0
22928.85,2024-05-23 14:45:03,NSE,22928.85,22928.1,22928.1,NIFTY,0
22929.25,2024-05-23 14:45:04,NSE,22929.25,22928.65,22928.65,NIFTY,0
22929.3,2024-05-23 14:45:05,NSE,22930.15,22929.3,22930.15,NIFTY,0
22929.8,2024-05-23 14:45:06,NSE,22929.85,22929.8,22929.85,NIFTY,0
22931.7,2024-05-23 14:45:07,NSE,22931.7,22930.85,22930.85,NIFTY,0
22930.85,2024-05-23 14:45:08,NSE,22930.85,22930.6,22930.6,NIFTY,0
22931.85,2024-05-23 14:45:09,NSE,22932.15,22931.85,22932.15,NIFTY,0
22932.25,2024-05-23 14:45:10,NSE,22932.25,22931.7,22931.7,NIFTY,0
22931.65,2024-05-23 14:45:11,NSE,22932.25,22931.65,22932.25,NIFTY,0
22930.9,2024-05-23 14:45:12,NSE,22930.9,22930.7,22930.7,NIFTY,0
22930.95,2024-05-23 14:45:13,NSE,22931.9,22930.95,22931.9,NIFTY,0
22931.8,2024-05-23 14:45:14,NSE,22931.8,22931.55,22931.55,NIFTY,0
22931.7,2024-05-23 14:45:15,NSE,22932.35,22931.7,22932.35,NIFTY,0
22932.8,2024-05-23 14:45:16,NSE,22932.8,22932.8,22932.8,NIFTY,0
22933.05,2024-05-23 14:45:17,NSE,22933.2,22933.05,22933.2,NIFTY,0
22934.05,2024-05-23 14:45:18,NSE,22934.05,22933.05,22933.05,NIFTY,0
22933.6,2024-05-23 14:45:19,NSE,22933.85,22933.6,22933.85,NIFTY,0
22934.0,2024-05-23 14:45:20,NSE,22934.0,22933.25,22933.25,NIFTY,0
22933.05,2024-05-23 14:45:21,NSE,22933.05,22933.0,22933.0,NIFTY,0
22933.05,2024-05-23 14:45:22,NSE,22933.3,22933.05,22933.3,NIFTY,0
22932.7,2024-05-23 14:45:23,NSE,22933.65,22932.7,22933.65,NIFTY,0
22933.05,2024-05-23 14:45:24,NSE,22933.05,22932.95,22932.95,NIFTY,0
22932.25,2024-05-23 14:45:25,NSE,22932.55,22932.25,22932.55,NIFTY,0
22929.7,2024-05-23 14:45:26,NSE,22931.0,22929.7,22931.0,NIFTY,0
22930.75,2024-05-23 14:45:27,NSE,22930.8,22930.75,22930.8,NIFTY,0
22930.85,2024-05-23 14:45:28,NSE,22930.85,22930.55,22930.55,NIFTY,0
22931.0,2024-05-23 14:45:29,NSE,22931.15,22931.0,22931.15,NIFTY,0
22930.6,2024-05-23 14:45:30,NSE,22931.3,22930.6,22931.3,NIFTY,0
22931.55,2024-05-23 14:45:31,NSE,22931.55,22930.35,22930.35,NIFTY,0
22930.0,2024-05-23 14:45:32,NSE,22931.15,22930.0,22931.15,NIFTY,0
22929.8,2024-05-23 14:45:33,NSE,22930.7,22929.8,22930.7,NIFTY,0
22929.6,2024-05-23 14:45:34,NSE,22930.3,22929.6,22930.3,NIFTY,0
22930.25,2024-05-23 14:45:35,NSE,22930.45,22930.25,22930.45,NIFTY,0
22930.35,2024-05-23 14:45:36,NSE,22930.35,22930.15,22930.15,NIFTY,0
22930.1,2024-05-23 14:45:37,NSE,22930.4,22930.1,22930.4,NIFTY,0
22930.4,2024-05-23 14:45:38,NSE,22930.4,22929.8,22929.8,NIFTY,0
22929.75,2024-05-23 14:45:39,NSE,22929.75,22929.1,22929.1,NIFTY,0
22930.2,2024-05-23 14:45:40,NSE,22930.2,22930.15,22930.15,NIFTY,0
22930.05,2024-05-23 14:45:41,NSE,22930.05,22929.65,22929.65,NIFTY,0
22929.05,2024-05-23 14:45:42,NSE,22929.1,22929.05,22929.1,NIFTY,0
22928.55,2024-05-23 14:45:43,NSE,22928.55,22927.75,22927.75,NIFTY,0
22929.2,2024-05-23 14:45:44,NSE,22929.2,22928.7,22928.7,NIFTY,0
22928.7,2024-05-23 14:45:45,NSE,22928.8,22928.7,22928.8,NIFTY,0
22929.5,2024-05-23 14:45:46,NSE,22929.5,22928.95,22928.95,NIFTY,0
22929.15,2024-05-23 14:45:47,NSE,22929.4,22929.15,22929.4,NIFTY,0
22929.5,2024-05-23 14:45:48,NSE,22929.5,22928.8,22928.8,NIFTY,0
22929.25,2024-05-23 14:45:49,NSE,22929.25,22929.1,22929.1,NIFTY,0
22928.7,2024-05-23 14:45:50,NSE,22928.9,22928.7,22928.9,NIFTY,0
22928.75,2024-05-23 14:45:51,NSE,22928.75,22928.5,22928.5,NIFTY,0
22930.05,2024-05-23 14:45:52,NSE,22930.05,22929.05,22929.05,NIFTY,0
22931.05,2024-05-23 14:45:53,NSE,22931.05,22930.3,22930.3,NIFTY,0
22931.95,2024-05-23 14:45:54,NSE,22932.2,22931.95,22932.2,NIFTY,0
22931.45,2024-05-23 14:45:55,NSE,22932.35,22931.45,22932.35,NIFTY,0
22933.05,2024-05-23 14:45:56,NSE,22933.05,22932.7,22932.7,NIFTY,0
22932.15,2024-05-23 14:45:57,NSE,22932.95,22932.15,22932.95,NIFTY,0
22932.4,2024-05-23 14:45:58,NSE,22932.4,22930.85,22930.85,NIFTY,0
22931.8,2024-05-23 14:45:59,NSE,22931.8,22931.5,22931.5,NIFTY,0
22930.55,2024-05-23 14:46:00,NSE,22930.55,22930.35,22930.35,NIFTY,0
22930.3,2024-05-23 14:46:01,NSE,22930.3,22930.1,22930.1,NIFTY,0
22930.3,2024-05-23 14:46:02,NSE,22930.3,22929.7,22929.7,NIFTY,0
22930.0,2024-05-23 14:46:03,NSE,22930.2,22930.0,22930.2,NIFTY,0
22930.6,2024-05-23 14:46:04,NSE,22930.6,22930.05,22930.05,NIFTY,0
22930.25,2024-05-23 14:46:05,NSE,22930.25,22930.25,22930.25,NIFTY,0
22930.3,2024-05-23 14:46:06,NSE,22930.3,22930.3,22930.3,NIFTY,0
22931.1,2024-05-23 14:46:07,NSE,22931.1,22931.0,22931.0,NIFTY,0
22930.45,2024-05-23 14:46:08,NSE,22930.65,22930.45,22930.65,NIFTY,0
22931.55,2024-05-23 14:46:09,NSE,22931.55,22930.55,22930.55,NIFTY,0
22930.9,2024-05-23 14:46:10,NSE,22930.95,22930.9,22930.95,NIFTY,0
22930.45,2024-05-23 14:46:11,NSE,22930.65,22930.45,22930.65,NIFTY,0
22930.15,2024-05-23 14:46:12,NSE,22930.3,22930.15,22930.3,NIFTY,0
22931.05,2024-05-23 14:46:13,NSE,22931.05,22930.75,22930.75,NIFTY,0
22931.35,2024-05-23 14:46:14,NSE,22932.45,22931.35,22932.45,NIFTY,0
22931.35,2024-05-23 14:46:15,NSE,22931.35,22931.1,22931.1,NIFTY,0
22932.05,2024-05-23 14:46:16,NSE,22932.25,22932.05,22932.25,NIFTY,0
22931.45,2024-05-23 14:46:17,NSE,22931.6,22931.45,22931.6,NIFTY,0
22932.2,2024-05-23 14:46:18,NSE,22932.2,22931.75,22931.75,NIFTY,0
22932.25,2024-05-23 14:46:19,NSE,22932.25,22931.55,22931.55,NIFTY,0
22932.45,2024-05-23 14:46:20,NSE,22932.45,22932.1,22932.1,NIFTY,0
22933.75,2024-05-23 14:46:21,NSE,22933.75,22932.9,22932.9,NIFTY,0
22936.2,2024-05-23 14:46:22,NSE,22936.2,22935.0,22935.0,NIFTY,0
22936.3,2024-05-23 14:46:23,NSE,22936.3,22935.85,22935.85,NIFTY,0
22936.4,2024-05-23 14:46:24,NSE,22936.4,22935.5,22935.5,NIFTY,0
22936.0,2024-05-23 14:46:25,NSE,22936.0,22935.75,22935.75,NIFTY,0
22937.1,2024-05-23 14:46:26,NSE,22937.1,22936.4,22936.4,NIFTY,0
22937.25,2024-05-23 14:46:27,NSE,22937.4,22937.25,22937.4,NIFTY,0
22936.15,2024-05-23 14:46:28,NSE,22936.7,22936.15,22936.7,NIFTY,0
22936.0,2024-05-23 14:46:29,NSE,22936.0,22935.6,22935.6,NIFTY,0
22935.1,2024-05-23 14:46:30,NSE,22935.5,22935.1,22935.5,NIFTY,0
22935.4,2024-05-23 14:46:31,NSE,22935.4,22934.75,22934.75,NIFTY,0
22934.95,2024-05-23 14:46:32,NSE,22935.5,22934.95,22935.5,NIFTY,0
22936.3,2024-05-23 14:46:33,NSE,22936.3,22935.6,22935.6,NIFTY,0
22935.6,2024-05-23 14:46:34,NSE,22935.6,22935.1,22935.1,NIFTY,0
22936.5,2024-05-23 14:46:35,NSE,22936.5,22936.05,22936.05,NIFTY,0
22937.7,2024-05-23 14:46:36,NSE,22937.7,22936.95,22936.95,NIFTY,0
22937.7,2024-05-23 14:46:37,NSE,22938.45,22937.7,22938.45,NIFTY,0
22939.7,2024-05-23 14:46:38,NSE,22939.7,22938.5,22938.5,NIFTY,0
22938.35,2024-05-23 14:46:39,NSE,22940.0,22938.35,22940.0,NIFTY,0
22938.1,2024-05-23 14:46:40,NSE,22938.4,22938.1,22938.4,NIFTY,0
22937.7,2024-05-23 14:46:41,NSE,22937.7,22937.5,22937.5,NIFTY,0
22936.35,2024-05-23 14:46:42,NSE,22937.1,22936.35,22937.1,NIFTY,0
22937.55,2024-05-23 14:46:43,NSE,22937.55,22936.85,22936.85,NIFTY,0
22937.9,2024-05-23 14:46:44,NSE,22937.9,22937.5,22937.5,NIFTY,0
22937.2,2024-05-23 14:46:45,NSE,22937.4,22937.2,22937.4,NIFTY,0
22936.6,2024-05-23 14:46:46,NSE,22936.6,22936.1,22936.1,NIFTY,0
22936.25,2024-05-23 14:46:47,NSE,22936.6,22936.25,22936.6,NIFTY,0
22936.25,2024-05-23 14:46:48,NSE,22936.25,22935.95,22935.95,NIFTY,0
22936.2,2024-05-23 14:46:49,NSE,22936.6,22936.2,22936.6,NIFTY,0
22936.0,2024-05-23 14:46:50,NSE,22936.65,22936.0,22936.65,NIFTY,0
22935.45,2024-05-23 14:46:51,NSE,22935.7,22935.45,22935.7,NIFTY,0
22936.2,2024-05-23 14:46:52,NSE,22936.75,22936.2,22936.75,NIFTY,0
22936.55,2024-05-23 14:46:53,NSE,22936.55,22936.35,22936.35,NIFTY,0
22936.05,2024-05-23 14:46:54,NSE,22936.45,22936.05,22936.45,NIFTY,0
22935.55,2024-05-23 14:46:55,NSE,22936.15,22935.55,22936.15,NIFTY,0
22935.1,2024-05-23 14:46:56,NSE,22935.45,22935.1,22935.45,NIFTY,0
22935.6,2024-05-23 14:46:57,NSE,22935.6,22935.5,22935.5,NIFTY,0
22935.35,2024-05-23 14:46:58,NSE,22935.6,22935.35,22935.6,NIFTY,0
22935.05,2024-05-23 14:46:59,NSE,22935.05,22934.4,22934.4,NIFTY,0
22935.1,2024-05-23 14:47:00,NSE,22935.1,22935.1,22935.1,NIFTY,0
22935.25,2024-05-23 14:47:01,NSE,22935.25,22934.7,22934.7,NIFTY,0
22934.65,2024-05-23 14:47:02,NSE,22934.65,22934.25,22934.25,NIFTY,0
22933.35,2024-05-23 14:47:03,NSE,22935.2,22933.35,22935.2,NIFTY,0
22934.4,2024-05-23 14:47:04,NSE,22934.4,22933.6,22933.6,NIFTY,0
22933.75,2024-05-23 14:47:05,NSE,22933.75,22933.5,22933.5,NIFTY,0
22933.1,2024-05-23 14:47:06,NSE,22933.1,22933.1,22933.1,NIFTY,0
22932.5,2024-05-23 14:47:07,NSE,22932.5,22932.5,22932.5,NIFTY,0
22931.15,2024-05-23 14:47:08,NSE,22932.8,22931.15,22932.8,NIFTY,0
22932.6,2024-05-23 14:47:09,NSE,22932.6,22932.1,22932.1,NIFTY,0
22933.4,2024-05-23 14:47:10,NSE,22933.6,22933.4,22933.6,NIFTY,0
22933.0,2024-05-23 14:47:11,NSE,22933.55,22933.0,22933.55,NIFTY,0
22932.65,2024-05-23 14:47:12,NSE,22932.75,22932.65,22932.75,NIFTY,0
22933.65,2024-05-23 14:47:13,NSE,22933.65,22932.9,22932.9,NIFTY,0
22933.45,2024-05-23 14:47:14,NSE,22933.45,22932.25,22932.25,NIFTY,0
22935.35,2024-05-23 14:47:15,NSE,22935.35,22935.35,22935.35,NIFTY,0
22934.6,2024-05-23 14:47:16,NSE,22935.1,22934.6,22935.1,NIFTY,0
22934.85,2024-05-23 14:47:17,NSE,22935.1,22934.85,22935.1,NIFTY,0
22934.45,2024-05-23 14:47:18,NSE,22934.45,22933.8,22933.8,NIFTY,0
22935.05,2024-05-23 14:47:19,NSE,22935.25,22935.05,22935.25,NIFTY,0
22934.6,2024-05-23 14:47:20,NSE,22934.65,22934.6,22934.65,NIFTY,0
22934.2,2024-05-23 14:47:21,NSE,22934.65,22934.2,22934.65,NIFTY,0
22933.95,2024-05-23 14:47:22,NSE,22933.95,22933.75,22933.75,NIFTY,0
22934.75,2024-05-23 14:47:23,NSE,22934.85,22934.75,22934.85,NIFTY,0
22934.45,2024-05-23 14:47:24,NSE,22934.55,22934.45,22934.55,NIFTY,0
22934.45,2024-05-23 14:47:25,NSE,22934.45,22933.85,22933.85,NIFTY,0
22934.4,2024-05-23 14:47:26,NSE,22934.4,22934.0,22934.0,NIFTY,0
22934.25,2024-05-23 14:47:27,NSE,22934.25,22933.5,22933.5,NIFTY,0
22933.9,2024-05-23 14:47:28,NSE,22933.9,22933.55,22933.55,NIFTY,0
22934.8,2024-05-23 14:47:29,NSE,22934.8,22934.15,22934.15,NIFTY,0
22934.05,2024-05-23 14:47:30,NSE,22934.35,22934.05,22934.35,NIFTY,0
22934.05,2024-05-23 14:47:31,NSE,22934.25,22934.05,22934.25,NIFTY,0
22934.2,2024-05-23 14:47:32,NSE,22934.5,22934.2,22934.5,NIFTY,0
22934.55,2024-05-23 14:47:33,NSE,22934.6,22934.55,22934.6,NIFTY,0
22935.15,2024-05-23 14:47:34,NSE,22935.15,22934.35,22934.35,NIFTY,0
22935.2,2024-05-23 14:47:35,NSE,22935.65,22935.2,22935.65,NIFTY,0
22934.9,2024-05-23 14:47:36,NSE,22935.4,22934.9,22935.4,NIFTY,0
22935.45,2024-05-23 14:47:37,NSE,22936.0,22935.45,22936.0,NIFTY,0
22934.0,2024-05-23 14:47:38,NSE,22934.4,22934.0,22934.4,NIFTY,0
22934.15,2024-05-23 14:47:39,NSE,22934.15,22933.35,22933.35,NIFTY,0
22933.05,2024-05-23 14:47:40,NSE,22933.05,22933.0,22933.0,NIFTY,0
22932.95,2024-05-23 14:47:41,NSE,22933.25,22932.95,22933.25,NIFTY,0
22931.95,2024-05-23 14:47:42,NSE,22932.4,22931.95,22932.4,NIFTY,0
22932.85,2024-05-23 14:47:43,NSE,22932.95,22932.85,22932.95,NIFTY,0
22933.1,2024-05-23 14:47:44,NSE,22933.1,22932.2,22932.2,NIFTY,0
22932.4,2024-05-23 14:47:45,NSE,22932.8,22932.4,22932.8,NIFTY,0
22932.9,2024-05-23 14:47:46,NSE,22933.05,22932.9,22933.05,NIFTY,0
22933.3,2024-05-23 14:47:47,NSE,22933.3,22932.95,22932.95,NIFTY,0
22933.6,2024-05-23 14:47:48,NSE,22933.6,22933.15,22933.15,NIFTY,0
22932.4,2024-05-23 14:47:49,NSE,22932.75,22932.4,22932.75,NIFTY,0
22932.4,2024-05-23 14:47:50,NSE,22932.65,22932.4,22932.65,NIFTY,0
22932.65,2024-05-23 14:47:51,NSE,22932.65,22932.4,22932.4,NIFTY,0
22931.9,2024-05-23 14:47:52,NSE,22932.7,22931.9,22932.7,NIFTY,0
22930.0,2024-05-23 14:47:53,NSE,22930.7,22930.0,22930.7,NIFTY,0
22930.6,2024-05-23 14:47:54,NSE,22931.0,22930.6,22931.0,NIFTY,0
22929.25,2024-05-23 14:47:55,NSE,22930.0,22929.25,22930.0,NIFTY,0
22930.35,2024-05-23 14:47:56,NSE,22930.35,22930.35,22930.35,NIFTY,0
22927.95,2024-05-23 14:47:57,NSE,22929.35,22927.95,22929.35,NIFTY,0
22928.3,2024-05-23 14:47:58,NSE,22928.55,22928.3,22928.55,NIFTY,0
22927.95,2024-05-23 14:47:59,NSE,22928.3,22927.95,22928.3,NIFTY,0
22925.7,2024-05-23 14:48:00,NSE,22927.5,22925.7,22927.5,NIFTY,0
22924.3,2024-05-23 14:48:01,NSE,22924.5,22924.3,22924.5,NIFTY,0
22924.05,2024-05-23 14:48:02,NSE,22924.05,22923.8,22923.8,NIFTY,0
22924.45,2024-05-23 14:48:03,NSE,22924.45,22924.35,22924.35,NIFTY,0
22924.95,2024-05-23 14:48:04,NSE,22924.95,22924.4,22924.4,NIFTY,0
22925.25,2024-05-23 14:48:05,NSE,22925.7,22925.25,22925.7,NIFTY,0
22926.3,2024-05-23 14:48:06,NSE,22926.3,22925.3,22925.3,NIFTY,0
22925.8,2024-05-23 14:48:07,NSE,22925.8,22925.5,22925.5,NIFTY,0
22923.8,2024-05-23 14:48:08,NSE,22925.15,22923.8,22925.15,NIFTY,0
22923.65,2024-05-23 14:48:09,NSE,22923.65,22922.35,22922.35,NIFTY,0
22924.3,2024-05-23 14:48:10,NSE,22924.3,22923.6,22923.6,NIFTY,0
22923.4,2024-05-23 14:48:11,NSE,22923.75,22923.4,22923.75,NIFTY,0
22923.55,2024-05-23 14:48:12,NSE,22923.55,22923.4,22923.4,NIFTY,0
22925.2,2024-05-23 14:48:13,NSE,22925.2,22924.2,22924.2,NIFTY,0
22926.3,2024-05-23 14:48:14,NSE,22926.3,22925.1,22925.1,NIFTY,0
22924.55,2024-05-23 14:48:15,NSE,22926.0,22924.55,22926.0,NIFTY,0
22923.75,2024-05-23 14:48:16,NSE,22924.0,22923.75,22924.0,NIFTY,0
22925.7,2024-05-23 14:48:17,NSE,22925.7,22924.7,22924.7,NIFTY,0
22924.5,2024-05-23 14:48:18,NSE,22925.25,22924.5,22925.25,NIFTY,0
22925.1,2024-05-23 14:48:19,NSE,22925.1,22924.6,22924.6,NIFTY,0
22925.95,2024-05-23 14:48:20,NSE,22925.95,22924.65,22924.65,NIFTY,0
22926.2,2024-05-23 14:48:21,NSE,22926.2,22925.65,22925.65,NIFTY,0
22926.35,2024-05-23 14:48:22,NSE,22926.35,22926.2,22926.2,NIFTY,0
22926.95,2024-05-23 14:48:23,NSE,22926.95,22926.85,22926.85,NIFTY,0
22927.15,2024-05-23 14:48:24,NSE,22927.65,22927.15,22927.65,NIFTY,0
22927.15,2024-05-23 14:48:25,NSE,22927.95,22927.15,22927.95,NIFTY,0
22927.25,2024-05-23 14:48:26,NSE,22927.25,22927.0,22927.0,NIFTY,0
22926.9,2024-05-23 14:48:27,NSE,22927.0,22926.9,22927.0,NIFTY,0
22926.55,2024-05-23 14:48:28,NSE,22926.8,22926.55,22926.8,NIFTY,0
22926.95,2024-05-23 14:48:29,NSE,22927.2,22926.95,22927.2,NIFTY,0
22927.7,2024-05-23 14:48:30,NSE,22928.1,22927.7,22928.1,NIFTY,0
22927.75,2024-05-23 14:48:31,NSE,22927.75,22926.6,22926.6,NIFTY,0
22928.4,2024-05-23 14:48:32,NSE,22928.4,22927.7,22927.7,NIFTY,0
22926.45,2024-05-23 14:48:33,NSE,22926.45,22926.3,22926.3,NIFTY,0
22927.15,2024-05-23 14:48:34,NSE,22927.15,22927.0,22927.0,NIFTY,0
22927.05,2024-05-23 14:48:35,NSE,22927.2,22927.05,22927.2,NIFTY,0
22927.15,2024-05-23 14:48:36,NSE,22927.35,22927.15,22927.35,NIFTY,0
22928.05,2024-05-23 14:48:37,NSE,22928.05,22927.3,22927.3,NIFTY,0
22927.95,2024-05-23 14:48:38,NSE,22927.95,22927.4,22927.4,NIFTY,0
22928.6,2024-05-23 14:48:39,NSE,22928.6,22927.8,22927.8,NIFTY,0
22929.6,2024-05-23 14:48:40,NSE,22929.6,22928.55,22928.55,NIFTY,0
22930.4,2024-05-23 14:48:41,NSE,22930.4,22929.2,22929.2,NIFTY,0
22930.7,2024-05-23 14:48:42,NSE,22930.7,22929.65,22929.65,NIFTY,0
22929.95,2024-05-23 14:48:43,NSE,22930.1,22929.95,22930.1,NIFTY,0
22931.7,2024-05-23 14:48:44,NSE,22931.7,22931.35,22931.35,NIFTY,0
22933.05,2024-05-23 14:48:45,NSE,22933.05,22931.75,22931.75,NIFTY,0
22932.8,2024-05-23 14:48:46,NSE,22933.6,22932.8,22933.6,NIFTY,0
22935.75,2024-05-23 14:48:47,NSE,22935.75,22934.05,22934.05,NIFTY,0
22933.75,2024-05-23 14:48:48,NSE,22934.15,22933.75,22934.15,NIFTY,0
22933.0,2024-05-23 14:48:49,NSE,22933.75,22933.0,22933.75,NIFTY,0
22932.15,2024-05-23 14:48:50,NSE,22932.9,22932.15,22932.9,NIFTY,0
22932.6,2024-05-23 14:48:51,NSE,22932.6,22932.6,22932.6,NIFTY,0
22931.25,2024-05-23 14:48:52,NSE,22932.35,22931.25,22932.35,NIFTY,0
22931.35,2024-05-23 14:48:53,NSE,22931.35,22931.2,22931.2,NIFTY,0
22931.75,2024-05-23 14:48:54,NSE,22931.75,22931.2,22931.2,NIFTY,0
22931.85,2024-05-23 14:48:55,NSE,22931.85,22930.65,22930.65,NIFTY,0
22930.5,2024-05-23 14:48:56,NSE,22930.5,22930.5,22930.5,NIFTY,0
22930.35,2024-05-23 14:48:57,NSE,22930.45,22930.35,22930.45,NIFTY,0
22929.4,2024-05-23 14:48:58,NSE,22929.55,22929.4,22929.55,NIFTY,0
22929.9,2024-05-23 14:48:59,NSE,22930.35,22929.9,22930.35,NIFTY,0
22930.15,2024-05-23 14:49:00,NSE,22930.25,22930.15,22930.25,NIFTY,0
22930.0,2024-05-23 14:49:01,NSE,22930.0,22929.8,22929.8,NIFTY,0
22929.7,2024-05-23 14:49:02,NSE,22929.75,22929.7,22929.75,NIFTY,0
22929.0,2024-05-23 14:49:03,NSE,22929.5,22929.0,22929.5,NIFTY,0
22928.75,2024-05-23 14:49:04,NSE,22928.75,22928.5,22928.5,NIFTY,0
22929.7,2024-05-23 14:49:05,NSE,22929.7,22928.85,22928.85,NIFTY,0
22930.0,2024-05-23 14:49:06,NSE,22930.0,22929.65,22929.65,NIFTY,0
22929.6,2024-05-23 14:49:07,NSE,22929.6,22929.6,22929.6,NIFTY,0
22927.5,2024-05-23 14:49:08,NSE,22928.5,22927.5,22928.5,NIFTY,0
22927.05,2024-05-23 14:49:09,NSE,22927.05,22926.95,22926.95,NIFTY,0
22924.05,2024-05-23 14:49:10,NSE,22924.15,22924.05,22924.15,NIFTY,0
22921.95,2024-05-23 14:49:11,NSE,22923.05,22921.95,22923.05,NIFTY,0
22918.9,2024-05-23 14:49:12,NSE,22918.9,22918.7,22918.7,NIFTY,0
22920.05,2024-05-23 14:49:13,NSE,22921.1,22920.05,22921.1,NIFTY,0
22919.5,2024-05-23 14:49:14,NSE,22919.55,22919.5,22919.55,NIFTY,0
22917.6,2024-05-23 14:49:15,NSE,22919.45,22917.6,22919.45,NIFTY,0
22917.25,2024-05-23 14:49:16,NSE,22918.05,22917.25,22918.05,NIFTY,0
22918.8,2024-05-23 14:49:17,NSE,22919.3,22918.8,22919.3,NIFTY,0
22919.4,2024-05-23 14:49:18,NSE,22919.9,22919.4,22919.9,NIFTY,0
22919.55,2024-05-23 14:49:19,NSE,22919.55,22918.15,22918.15,NIFTY,0
22921.65,2024-05-23 14:49:20,NSE,22922.25,22921.65,22922.25,NIFTY,0
22921.15,2024-05-23 14:49:21,NSE,22922.2,22921.15,22922.2,NIFTY,0
22922.75,2024-05-23 14:49:22,NSE,22922.75,22921.6,22921.6,NIFTY,0
22921.8,2024-05-23 14:49:23,NSE,22922.3,22921.8,22922.3,NIFTY,0
22922.6,2024-05-23 14:49:24,NSE,22922.6,22922.15,22922.15,NIFTY,0
22921.65,2024-05-23 14:49:25,NSE,22922.05,22921.65,22922.05,NIFTY,0
22921.95,2024-05-23 14:49:26,NSE,22922.25,22921.95,22922.25,NIFTY,0
22921.5,2024-05-23 14:49:27,NSE,22922.8,22921.5,22922.8,NIFTY,0
22922.25,2024-05-23 14:49:28,NSE,22922.25,22921.3,22921.3,NIFTY,0
22922.3,2024-05-23 14:49:29,NSE,22922.3,22921.65,22921.65,NIFTY,0
22922.35,2024-05-23 14:49:30,NSE,22922.35,22922.15,22922.15,NIFTY,0
22923.3,2024-05-23 14:49:31,NSE,22923.3,22922.55,22922.55,NIFTY,0
22922.4,2024-05-23 14:49:32,NSE,22922.4,22922.2,22922.2,NIFTY,0
22922.2,2024-05-23 14:49:33,NSE,22923.25,22922.2,22923.25,NIFTY,0
22922.6,2024-05-23 14:49:34,NSE,22922.6,22922.45,22922.45,NIFTY,0
22922.25,2024-05-23 14:49:35,NSE,22923.0,22922.25,22923.0,NIFTY,0
22923.25,2024-05-23 14:49:36,NSE,22923.25,22922.9,22922.9,NIFTY,0
22923.3,2024-05-23 14:49:37,NSE,22923.65,22923.3,22923.65,NIFTY,0
22924.35,2024-05-23 14:49:38,NSE,22924.35,22923.9,22923.9,NIFTY,0
22924.2,2024-05-23 14:49:39,NSE,22924.75,22924.2,22924.75,NIFTY,0
22923.35,2024-05-23 14:49:40,NSE,22924.35,22923.35,22924.35,NIFTY,0
22923.9,2024-05-23 14:49:41,NSE,22924.0,22923.9,22924.0,NIFTY,0
22925.55,2024-05-23 14:49:42,NSE,22925.55,22922.45,22922.45,NIFTY,0
22925.0,2024-05-23 14:49:43,NSE,22925.0,22924.85,22924.85,NIFTY,0
22924.65,2024-05-23 14:49:44,NSE,22924.65,22924.65,22924.65,NIFTY,0
22924.7,2024-05-23 14:49:45,NSE,22925.9,22924.7,22925.9,NIFTY,0
22926.2,2024-05-23 14:49:46,NSE,22926.2,22924.9,22924.9,NIFTY,0
22924.55,2024-05-23 14:49:47,NSE,22925.15,22924.55,22925.15,NIFTY,0
22923.85,2024-05-23 14:49:48,NSE,22924.6,22923.85,22924.6,NIFTY,0
